% # columns=["iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=321627, Mon Feb 27 00:17:10 2017
10 131 0.184564819028 0 0 0.181374253183 0.184931527323 0.186156075571 0.189498494816 0.185557314022 0.183216503856 0.184178876445 0.181875593336 0.183791600486 0.181083816921 0.184733035081 0.180943860405 0.180769921529 0.184651600356 0.186008280923 0.181584414365 0.190961947944 0.180360062162 0.182166645196 0.181658493533 0.183841728982 0.18214364034 0.180779146232 0.188062155551 0.180879584158
11 144 0.181457963467 0 0 0.17753916112 0.181590925915 0.184084807694 0.186170027709 0.184410127642 0.179403239903 0.180779236389 0.179037878271 0.179942235034 0.177545651595 0.180733742328 0.177015078298 0.177413051152 0.181429730813 0.182652213 0.1779636945 0.187333682746 0.179224167907 0.17906414298 0.178566800595 0.181037620014 0.178920918594 0.177696333736 0.184643996302 0.177703865442
12 157 0.175503451849 0 0 0.170874255993 0.174720875756 0.178380167566 0.180150068791 0.179633817692 0.173686659438 0.175737372418 0.173349485028 0.173850359489 0.171226019512 0.175044638141 0.169797660935 0.169936636368 0.175407248781 0.176195312786 0.172037766319 0.181253536362 0.173621865079 0.17331201365 0.173250958247 0.175523336373 0.173440947024 0.170288735178 0.177946123223 0.171507461058
13 170 0.167219583764 0 0 0.162319848785 0.166212095292 0.170691883013 0.171345739714 0.171956395298 0.164945900255 0.167765772305 0.165020734648 0.164827024672 0.16257951426 0.166596746194 0.161383390356 0.161155712369 0.166593401243 0.167755313193 0.164110624349 0.172525911728 0.163813373052 0.164377452751 0.165157718309 0.166355659498 0.164400656426 0.162141075016 0.169884339753 0.165146554751
14 183 0.156871598561 0 0 0.151296490186 0.155921355515 0.160216525003 0.15951451415 0.162245263864 0.155349796125 0.156834045787 0.154415743257 0.154242520253 0.152094212541 0.156346452659 0.151174668387 0.150230348735 0.156283634123 0.156324600109 0.153511212618 0.162159665651 0.15336797236 0.154230616745 0.154415512396 0.15567438476 0.154277353808 0.152001271073 0.159830701979 0.155348392196
15 196 0.147845397533 0 0 0.14198007837 0.14671591016 0.150832712719 0.150455115777 0.153081167185 0.145390443783 0.146860603941 0.145310486883 0.145462855424 0.143589494716 0.14749579784 0.142388574996 0.141193068503 0.146279601248 0.146523318088 0.144154110748 0.152786459914 0.144655514644 0.145813185337 0.144734952667 0.146286637488 0.145026064086 0.142953214948 0.150919363387 0.146340579407
16 209 0.140859058149 0 0 0.134813760007 0.140245378069 0.143755289965 0.143337218586 0.145220644684 0.138577227856 0.139551543483 0.13825186857 0.13833323399 0.136814971496 0.140496270137 0.135743995129 0.134527790594 0.139173579676 0.139207382529 0.137359359971 0.144625992867 0.136813059222 0.140068943601 0.13817554384 0.139478798251 0.138689231323 0.135694192785 0.141655748721 0.13921664532
17 222 0.138498892962 0 0 0.131409984986 0.136784794122 0.141106296784 0.141324526273 0.143250121553 0.136469771488 0.137297649382 0.136859558693 0.135817963451 0.133836607837 0.138253580045 0.132812113558 0.133045463225 0.136580836807 0.137081252988 0.13421576165 0.142496997782 0.135103114563 0.137661230365 0.136054943592 0.136658513332 0.136584334197 0.133014808882 0.139360693831 0.136231714673
18 235 0.136155545286 0 0 0.129687099506 0.134354016041 0.138430048614 0.138577898546 0.139662896666 0.134315886614 0.135318352343 0.134409634642 0.133379555809 0.131975042945 0.13603135479 0.129749377079 0.130965531028 0.133680118789 0.134340205859 0.130672168462 0.140107095016 0.132444936293 0.135237318745 0.133968539054 0.134379959169 0.133473406638 0.13118945327 0.136346281383 0.134853656411
19 248 0.135494442859 0 0 0.128694164525 0.134862113333 0.137135870801 0.137520921183 0.139282824258 0.133427906756 0.135286076216 0.134427445466 0.132958492244 0.131319429386 0.13551327926 0.129108767533 0.129584948887 0.132470916785 0.133609075991 0.129261822977 0.139353711519 0.132002955976 0.135331479173 0.132697389441 0.133903912251 0.132108019069 0.12988711585 0.135273899765 0.132851427205
20 261 0.136990696477 0 0 0.129865516125 0.136589490423 0.138607596338 0.13872229655 0.140988041898 0.134545476663 0.137306439982 0.136082310132 0.1340813221 0.134126248963 0.136148642676 0.128830900828 0.130508244018 0.133900039968 0.133745495931 0.129392876404 0.140413629057 0.13370993324 0.138385089351 0.134536213652 0.135614401387 0.134585150681 0.130849272113 0.136211987288 0.13458935513
21 274 0.136282450655 0 0 0.1287941491 0.136381907909 0.137786272938 0.137605025276 0.13997759717 0.133756754416 0.136730119028 0.135664205337 0.133186986687 0.132541080579 0.134684086986 0.128206838243 0.129693239982 0.132977055091 0.13342699056 0.129054842896 0.139701553498 0.132214257365 0.138797975133 0.134397387905 0.134452001865 0.134517449189 0.130354200642 0.134762526646 0.134031203788
22 287 0.131156990001 0 0 0.125171234107 0.131234481504 0.132607106628 0.131532652624 0.134588575637 0.128896584338 0.130567224513 0.13066463607 0.127848411852 0.12727591114 0.129071619179 0.123079180387 0.124698009125 0.12726950742 0.127262969729 0.124111018578 0.134488806211 0.126508565376 0.133924264012 0.130105874806 0.128794619518 0.129392355099 0.125748630199 0.129305471833 0.129246587398
23 300 0.127050095131 0 0 0.120875996634 0.126712546393 0.128366338753 0.126845884657 0.130201211544 0.125346452229 0.125913306727 0.12656017327 0.123627336296 0.122736943844 0.12481639672 0.118815742722 0.120547764708 0.123033074678 0.123277096287 0.119857498944 0.129578644839 0.122950887549 0.12947120009 0.125918304557 0.125009827057 0.125612254049 0.121076375747 0.125211536047 0.125507747808
24 313 0.119267795731 0 0 0.11396445889 0.117400544096 0.119974738966 0.119046163034 0.122659276647 0.117696538214 0.117621745382 0.119354930997 0.116009369917 0.115116415966 0.117063036499 0.111414225467 0.112644961959 0.115556485883 0.115851142887 0.112277668311 0.121398427072 0.115517838259 0.122109643161 0.11812444195 0.117762115655 0.118065472499 0.113060759884 0.11710809299 0.117449514535
25 326 0.113523243987 0 0 0.108357512391 0.11115773269 0.114009221707 0.112321324606 0.116621898933 0.111625777025 0.111583629776 0.115466423158 0.109651850088 0.109154769 0.111567180637 0.106004586026 0.106558358908 0.110016664019 0.110371415871 0.106961467838 0.115251154949 0.110223859471 0.116140028019 0.112395604923 0.111680321698 0.112140074654 0.107375319946 0.111473440477 0.112357809053
26 339 0.106881205808 0 0 0.101846247277 0.104279242488 0.106926510921 0.10541424985 0.109257855034 0.104292002447 0.104798861534 0.109312005472 0.103005935043 0.103070653332 0.105303083033 0.0996596077001 0.100159870554 0.103453873034 0.104009208528 0.100123612588 0.108815492876 0.103567579883 0.109663401226 0.105642197453 0.105115913909 0.105668944228 0.101025642147 0.104106113569 0.105363034102
27 352 0.10316052791 0 0 0.0979136128087 0.100601641099 0.103571816893 0.101275031889 0.105035730352 0.100375550962 0.101467148884 0.106361485373 0.0992887018564 0.0997500975579 0.101367753932 0.0963059272586 0.0966304482646 0.0996974418798 0.100273195602 0.0974567526794 0.105329699965 0.0993735307129 0.105858738844 0.102421896157 0.100946836272 0.102364661942 0.0975681341598 0.100667156304 0.101023929472
28 365 0.101629425007 0 0 0.0971542613747 0.0991674738385 0.101706002592 0.0999684401619 0.103314146585 0.0990170943296 0.0988785566344 0.105669294045 0.0974116501869 0.098708128456 0.099436973973 0.0946921695118 0.0950180110049 0.0980594385894 0.0990285545615 0.0960039777551 0.103774046164 0.0973985870504 0.103576373641 0.10038743104 0.0993436632846 0.100923665886 0.0961092842896 0.0994798323736 0.0991679265164
29 378 0.0974363612383 0 0 0.0932000768365 0.0949286121446 0.0974556617126 0.095932852852 0.0986657322354 0.094724586232 0.0948646487275 0.101740277439 0.0930943996511 0.0945964950954 0.0946322928865 0.0903156826358 0.0909157205884 0.0941382770098 0.0948297831831 0.0915226251064 0.0995639452845 0.0934679647949 0.0989848124854 0.0963130173241 0.095246547801 0.0962025456269 0.0921226625698 0.0949874758836 0.0952665083625
30 391 0.0960617621047 0 0 0.091997956409 0.0934474791707 0.0956516707569 0.0943743821019 0.097407779316 0.0934219698588 0.0936818649685 0.10007542214 0.0920568958893 0.0931303458166 0.0936638068785 0.0887368972868 0.089866255629 0.0927202799537 0.0935335892313 0.0900697207607 0.0974011585744 0.0918289392897 0.0975931096038 0.0952509698755 0.0942861503787 0.0943574053053 0.090878728767 0.0935718330873 0.0942167577001
31 404 0.0940198051381 0 0 0.0889610808277 0.0927070136006 0.0938610150864 0.0920020533237 0.0951761408692 0.0916491268606 0.0909174564812 0.0978659245784 0.0908234361841 0.0912305422551 0.0917102249588 0.086468223339 0.0877963893638 0.0909191324073 0.0911660319419 0.0883098527215 0.0947221014074 0.0897346566245 0.0958529082528 0.0932064416678 0.0932640848103 0.0921274641771 0.0890055179704 0.0914945090727 0.0921973542427
32 417 0.0935311487821 0 0 0.0885683397074 0.0934642175132 0.0933124384843 0.0918103184325 0.0940783494614 0.0908262242448 0.0909891402559 0.0970613312518 0.0907807630883 0.0902313522466 0.0905839427729 0.0859948948424 0.0878563806909 0.090500976018 0.0909853807156 0.0877698258292 0.0939319630463 0.0889301535318 0.095358526402 0.0928845567736 0.0925063711819 0.0906495120825 0.0881735739531 0.0910556097875 0.0918921622921
33 430 0.0926942016545 0 0 0.0873047856843 0.0932036624789 0.0927656547866 0.0913378049105 0.092359290398 0.0900652561878 0.0900206656328 0.0960776254384 0.0891812584324 0.0892171728608 0.0893383207796 0.0853979379665 0.0869329294432 0.089133194817 0.089594643025 0.0873693596913 0.0930869736842 0.0882983118443 0.0942774724447 0.0919434558166 0.091194165455 0.0902529336185 0.0879607485119 0.0900932467438 0.0912173487385
34 443 0.0912239197783 0 0 0.0859079424287 0.0917249672411 0.0911746879249 0.0899853835829 0.090980319833 0.0887545097776 0.0882024909076 0.0946122938563 0.0878817230721 0.0874557597272 0.0878712007637 0.0837882602958 0.0853727784996 0.0877205053425 0.0883162262086 0.0855402446344 0.0917961063977 0.0864073059688 0.092453853092 0.0906821028003 0.0899086541097 0.0885795521437 0.0865849486887 0.0884376649706 0.0896973172957
35 456 0.0910060063876 0 0 0.0861291582603 0.0910961356671 0.0908146765798 0.090079719048 0.0902614280177 0.0893297318262 0.0875857050623 0.094549088406 0.0875699518427 0.087483418251 0.0875334068478 0.0834928795241 0.0852631648883 0.0878689481923 0.0881991391251 0.0852393706209 0.0920229212711 0.0863363422074 0.091565526685 0.0903227800389 0.0893897649209 0.0882107368214 0.0860088778497 0.0885401332586 0.0894315449057
36 469 0.090385607199 0 0 0.0852992690711 0.0905902236674 0.0893408613242 0.0893844404352 0.0894480407313 0.0883486113323 0.0878129624877 0.0940695486101 0.0869317193317 0.0870744477938 0.0866669539908 0.0832752218381 0.0841543115711 0.087045231813 0.0876007037216 0.0847464974735 0.0914130374123 0.0859407272919 0.0905389958084 0.0900070534706 0.0884434954719 0.0875864611358 0.0855455783765 0.0881385337471 0.0886512204019
37 482 0.0908797320049 0 0 0.0853545103221 0.091284613183 0.0898229500102 0.0900534250792 0.0891020152025 0.0892629938427 0.0891856100061 0.0939983834707 0.0873978836561 0.0879108782636 0.0870119191395 0.083651993766 0.0845799178804 0.0886704304552 0.0878882229313 0.0849419141806 0.0915915194345 0.0861132865083 0.0908698055219 0.0900136800752 0.0891062424654 0.0884254078387 0.0857990063463 0.088682775619 0.0891812732391
38 495 0.08808347541 0 0 0.0828757703235 0.0883550755828 0.0861101762292 0.0868226189252 0.0856721734776 0.0864474119532 0.086197520318 0.0905536248634 0.0846740507952 0.0860793651565 0.0844965814807 0.0809195665233 0.0815489523538 0.0859788411064 0.0852112582896 0.0824832601292 0.0874373806962 0.0836193183242 0.0879542228733 0.0871037138277 0.0862505784925 0.0854293774945 0.0831055692221 0.0858996887293 0.0863647327836
39 508 0.0865032460504 0 0 0.0815502392843 0.0866982776354 0.0844058026077 0.0843169796438 0.0832592766196 0.0847561010268 0.0852054486593 0.0884903331821 0.083161983597 0.0851418080935 0.0827480760639 0.0792495350048 0.0801111265585 0.0846345534799 0.0834939436865 0.0810357709945 0.0861148454138 0.08213019547 0.0863558139101 0.0853321671742 0.0844119044718 0.0837456696014 0.0816880428441 0.0845336100696 0.0850428155127
40 521 0.083706282383 0 0 0.0784992407655 0.083211209618 0.0816397850053 0.0813763213616 0.0804857385988 0.0815852292611 0.0821734673781 0.0855891760414 0.0806855339934 0.0826778858175 0.0800693886362 0.0762603288789 0.0777137999134 0.0818458881785 0.0806299584458 0.0789136948362 0.0832641146041 0.079482444466 0.0834510033032 0.0828076799554 0.081536193104 0.0809183555812 0.0786822833702 0.0811333250779 0.0826270879407
41 534 0.0816312269855 0 0 0.076452155284 0.0810950563228 0.0792810398074 0.0793337364788 0.0782512970438 0.0795758555647 0.0801311983452 0.0834677834901 0.0789436046424 0.0809621032042 0.0780651733997 0.0742623492582 0.0758083128463 0.0797309314472 0.0783489306901 0.0772886289458 0.0804708282852 0.0771937250159 0.0808885983923 0.0806721120721 0.0797191306964 0.0788263504099 0.0761990757025 0.0790436168259 0.0809383124367
42 547 0.078718949479 0 0 0.0730538997482 0.0782904329868 0.0760810878883 0.0764359421948 0.075753344726 0.0766422603094 0.0774774687021 0.0802788337473 0.0759311132282 0.0777665235557 0.0748126189238 0.0718305159266 0.0728252810334 0.0767528871438 0.0754457349691 0.0746529244852 0.0777027433757 0.0744856574646 0.0772054372046 0.0771873514026 0.0776233375413 0.0759118621162 0.0732687398878 0.0763734911051 0.0778807645534
43 560 0.078159234405 0 0 0.0721977265614 0.0776464150215 0.0757965564712 0.0755663502944 0.0744870821481 0.0762205439687 0.0771215426096 0.0797381641153 0.0753167780592 0.0771682643739 0.074312983571 0.0715138303785 0.0723916613148 0.0757423615321 0.0748560743379 0.0743541915716 0.0771546112643 0.0735342941106 0.0768539064873 0.0765098342008 0.0769439928596 0.0761938438862 0.0731584534866 0.0756152692383 0.0773777516863
44 573 0.0786775649126 0 0 0.0731458734642 0.0785845625313 0.0755480380636 0.0760020321364 0.0747676185219 0.0772068725412 0.0776072786256 0.0809381021262 0.0758267718076 0.077824222168 0.0740856768091 0.0717203922281 0.0725819651526 0.0757478946871 0.075228275742 0.0749172057695 0.0771238325293 0.0738904611051 0.077378648915 0.0768000294431 0.0775126945676 0.0767439946213 0.0740641232611 0.0762754239339 0.0780230852348
45 586 0.0772206048602 0 0 0.0719892996913 0.0766222159132 0.0737668212956 0.0743478786426 0.0737115719953 0.075709044639 0.0761079392804 0.0795264621909 0.0745455010082 0.076363789019 0.072170439329 0.0703889600137 0.0710730436468 0.0737971361909 0.0742654968123 0.0733006018237 0.0760648135268 0.0726507239337 0.0755782419172 0.0753280022115 0.0766871032781 0.0752359974052 0.0729990747192 0.0745602261992 0.0766229417801
46 599 0.0749433082793 0 0 0.0699002545015 0.0744354370789 0.0713912304553 0.0720562631218 0.0711104509443 0.0730638590327 0.0738955173171 0.07731459041 0.0719602514247 0.0739184780856 0.0694991661167 0.0686418568141 0.0690429610791 0.0713921657856 0.0717634245554 0.0720046759357 0.0737140777886 0.0701076756257 0.0734167200095 0.0730426871217 0.0745131653821 0.0730069846567 0.071202148273 0.0724779231625 0.0742460678682
47 612 0.0719839037989 0 0 0.0668916186648 0.0715668248303 0.0678362445013 0.0691577171191 0.06827585405 0.0699808877718 0.0711723760482 0.0743442593559 0.0691370554906 0.0707822842601 0.0666070721847 0.0656053006856 0.0659676040082 0.0684894606083 0.0689922511947 0.0692043033303 0.0706707891417 0.0663664681587 0.0703105325602 0.0704820249057 0.0716249700593 0.0708720929888 0.068402624944 0.0693121144934 0.0710780800163
48 625 0.0701262842695 0 0 0.0648960803106 0.0694120185739 0.065869323523 0.0671968324343 0.0655335031681 0.0686600164789 0.0690508668052 0.0728126346666 0.0672183712766 0.0689937047551 0.0649402952934 0.064081584271 0.0643242892916 0.066460121041 0.0671056456948 0.0675856743521 0.0686345711031 0.0649006624251 0.0684545191488 0.0685067961749 0.069910752646 0.0690017174397 0.0667728066374 0.0675858826406 0.0691688872475
49 638 0.0662184868834 0 0 0.0610909596624 0.0651792428513 0.0619215398586 0.0634874338565 0.0616647886845 0.0646936586175 0.0642789571502 0.0687671469623 0.0633351285815 0.0650739323689 0.0610531759243 0.0605545791235 0.0608091083614 0.0628884525622 0.0633725720067 0.0637801643087 0.0649931435831 0.0610459482139 0.0645267998255 0.0647651759235 0.0657537276362 0.0651460993945 0.0631656931658 0.0634948365233 0.0654950792989
50 651 0.064058618958 0 0 0.0590993780018 0.0626327566166 0.0596731445325 0.0613196954283 0.059493912618 0.0624962918748 0.0622852464125 0.0663135728405 0.0610088033381 0.0628183341208 0.0596751514754 0.0586754614577 0.0580405609122 0.0608529070455 0.0613327170877 0.0614959258741 0.0632141719636 0.0590061795773 0.0622921543992 0.0625942431499 0.0633851921372 0.0627527917436 0.0608639828341 0.0614405412516 0.0634339735525
51 664 0.0608577112141 0 0 0.0559417818775 0.0592479236134 0.0565049393805 0.058069263336 0.0566692126549 0.0584377287327 0.0589665997557 0.0632038012874 0.0578589653349 0.059631894379 0.0563080353403 0.0555068949638 0.0550646457794 0.0575254457427 0.0582349278389 0.0585144731357 0.0599822711175 0.0560100845048 0.0591927298768 0.0596899540437 0.0605371958735 0.0596750576941 0.0576177184262 0.0583081472468 0.0601592284358
52 677 0.0590888396301 0 0 0.0542443128518 0.0573386087553 0.0548297409249 0.0561067629792 0.0547192690732 0.0566361029027 0.0571559785318 0.0610476710639 0.0562336618125 0.057953599278 0.0546186788781 0.0542264525647 0.0531981206305 0.056165610376 0.0563552266414 0.0566903482244 0.0578205750879 0.0545072510163 0.0573619300255 0.0584165661632 0.0593469613656 0.0576916957159 0.0558917763498 0.0567322290033 0.0585028794453
53 690 0.059178437677 0 0 0.0540697952494 0.0573636372771 0.0551870667396 0.0561975903143 0.0547919427602 0.056534296346 0.0568266083834 0.0612044519365 0.0564913214822 0.0580201983941 0.0545874048772 0.0541983719433 0.053305027605 0.0562422468331 0.0566461645239 0.0568891437587 0.0575467844933 0.0546077475936 0.0574751203174 0.0586308060393 0.0590768156808 0.0583638503365 0.0565844427162 0.0568073877017 0.0584606257375
54 703 0.058120461488 0 0 0.0530138771218 0.0562279861549 0.054338196 0.0551303709159 0.0535526422319 0.0552348776713 0.0560021820194 0.0597307106209 0.0554884095904 0.0570132802656 0.0535520360451 0.0533286081494 0.0525534767858 0.0553785221423 0.0554881336224 0.0563867492788 0.0565073947185 0.0532899765385 0.0564356963101 0.0577030029637 0.0569845243735 0.0571217082376 0.0556926194073 0.0563442074321 0.0576774800146
55 716 0.0565208439519 0 0 0.051456221724 0.0547222756219 0.0528636631023 0.0536837813562 0.0522588207529 0.053843923894 0.0544627439765 0.0577647210246 0.0541374824596 0.0555525625402 0.0516173618815 0.0519957906191 0.0510334968695 0.0539047662954 0.0537115591952 0.0549296011827 0.0552032034405 0.0514611315563 0.0547477840597 0.0561815470607 0.0551850684271 0.0554683994214 0.0542178829237 0.0547641877012 0.0561705012103
56 729 0.0547907501156 0 0 0.04998862698 0.0526230124888 0.0509837358857 0.0521604443537 0.0505848339583 0.0520764690528 0.0528895203392 0.0559399559499 0.0525296286663 0.05362846842 0.0499460058095 0.0502806615059 0.0496571120946 0.0524605298373 0.0519061552794 0.053346327109 0.0540091346815 0.0494520106842 0.0529968376417 0.0542938017754 0.0533619142638 0.0537600706903 0.0525016948478 0.0530420884897 0.0542910717306
57 742 0.0537576221981 0 0 0.0486711080695 0.051179868986 0.0503751125501 0.0510738184626 0.0497127127069 0.0509053921437 0.0518455752038 0.0548815631473 0.0521753476031 0.0527272477155 0.0488108983517 0.0494879277966 0.0487296417235 0.0514921195553 0.0509115048364 0.0521440686621 0.0524548662246 0.0485182563284 0.0517253398132 0.0529764191538 0.0525798951119 0.053022338262 0.0514987050221 0.0523193038 0.0532295700175
58 755 0.0527035296039 0 0 0.0475034751989 0.0504350811306 0.0495296559915 0.0503658978206 0.0485204738969 0.0497241619907 0.0507436064696 0.0536686250457 0.0511449552412 0.0522557363527 0.0476975309076 0.0485826917105 0.0475557342017 0.0505336389354 0.0500566894077 0.0508954093377 0.0515607471872 0.0475064013175 0.0507303987004 0.0521053262267 0.0512524398369 0.0520101919284 0.0504833829665 0.0514001706604 0.0522537178387
59 768 0.0508584414568 0 0 0.0455465364802 0.0486475742211 0.0477337641446 0.0487406578861 0.0468492838161 0.0479762540935 0.0492149531716 0.0518238583421 0.0495283432094 0.0500800323187 0.0459779957365 0.0469424185886 0.0460778513351 0.0487093909751 0.0483930653805 0.0489272225781 0.0497389768731 0.0452797698909 0.0490797637436 0.0502199578112 0.0494488108048 0.0504759612559 0.0487712839865 0.0492528684766 0.0499403218936
60 781 0.0486077476893 0 0 0.0435623143456 0.0465264025681 0.0455655575183 0.0466166961009 0.0445874829068 0.0459377913347 0.0470134754466 0.0495398442144 0.0471825061709 0.0480640243705 0.0439451384695 0.0448152265632 0.0439288556731 0.0462154134696 0.0463983134305 0.0469103526001 0.0474289085177 0.0430958853906 0.0467039086354 0.0480060008611 0.0468254633846 0.0481936587405 0.046949909337 0.0470621362564 0.0476016893455
61 794 0.0459256432837 0 0 0.0408915053241 0.0441516952279 0.0431338907049 0.0436339145343 0.042134621609 0.0432438788644 0.0441582460723 0.0469697983765 0.0444958831751 0.0455704765721 0.0416550771382 0.0424278133272 0.0413332794434 0.043479612413 0.0440330837724 0.0443555843233 0.0448792831198 0.0408197368332 0.0442489257491 0.0456367927638 0.0442791829918 0.0455877381658 0.0444418871736 0.0443179094297 0.0447780408831
62 807 0.0440475045025 0 0 0.0391373473685 0.0424311887099 0.041123024967 0.0418222605055 0.0403732963934 0.0412078184031 0.0424156541381 0.0452108718358 0.0430136999969 0.043603103587 0.0400426152069 0.0405650952201 0.0396045060634 0.0412825712967 0.0422382786281 0.0418424442777 0.0431351741404 0.0391864819899 0.0424077284746 0.0437850020285 0.0425673406193 0.0435773482743 0.0426671833216 0.0427052438964 0.0428941581676
63 820 0.0434727934081 0 0 0.0384936871017 0.0417850333967 0.0407977226268 0.0410353157426 0.0396760373709 0.0408548072134 0.0417560909607 0.0450721703934 0.0425502099696 0.0430965683631 0.0393972476853 0.0396505792532 0.0388562473127 0.0406566400827 0.0417559545079 0.0413145590711 0.0428709706243 0.039091917311 0.0419966195178 0.0430676073999 0.0420529833726 0.0429860636472 0.0419033479347 0.0421130535515 0.042007890084
64 833 0.0420107936676 0 0 0.0375167445766 0.0403253907387 0.0396972495313 0.0396622190092 0.038244141253 0.0394512424255 0.0404686150189 0.043563234651 0.0410103343728 0.0415707156069 0.0381420304203 0.0382253112773 0.0380074754057 0.0394867958959 0.0405117214947 0.0397488059347 0.0411175605496 0.0379390451419 0.0402886872034 0.0411611059494 0.0406763990251 0.0414445179324 0.0403687852393 0.0406127489238 0.0406592153039
65 846 0.0414412535612 0 0 0.036972658456 0.0396401155246 0.0390397461251 0.0392229816635 0.0376715838328 0.0390603502516 0.0406352965451 0.0431470656678 0.0403004528604 0.0409120102231 0.0377204252195 0.0376572559866 0.0375047383654 0.0389932539441 0.040066547238 0.0388725923733 0.0406556860412 0.0372886651449 0.0398986788462 0.0405739568044 0.0401305339283 0.0410557185207 0.0396193286117 0.0401126132433 0.0402314292731
66 859 0.0407174572914 0 0 0.0362528884853 0.0387537804737 0.0381521951755 0.0382721678226 0.0369772156481 0.0387076298368 0.0402674595058 0.0423006808148 0.0398758147129 0.0401873708505 0.036898575446 0.036537889809 0.0368480565813 0.0384454142366 0.0393044663778 0.0382831043781 0.0397677557863 0.0367476665298 0.0390140262451 0.0399223741759 0.0391376279468 0.0403176215678 0.038977476409 0.0393946318047 0.0397513333998
67 872 0.0407365217206 0 0 0.0363932191353 0.0387128969094 0.0379814829572 0.0381239495785 0.0372180422502 0.0389161237764 0.0405455077892 0.0424369945125 0.0398614048826 0.0402626989713 0.036921759068 0.0366064103845 0.0367819847759 0.0388313721222 0.0396763776264 0.0380489210498 0.0405186998501 0.0365671255649 0.0391285406875 0.0397335245372 0.038871299072 0.0404794027185 0.0389845386974 0.0391132793511 0.0397261299572
