%  columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=342690, Mon Feb 27 12:00:26 2017
15 196 -0.0880250142469 -0.000168610574048 0.000296318146223 0.0814790465462 0.900829720965 0.903224713774 0.9151959352 0.926211775136 0.93449866588 0.937440014377 0.948899974178 0.957915988028 0.968317648848 0.977084571556 0.987393843046 0.989500803126 0.992958644839 1.00423847414 1.01085592708 1.02090542034 1.02302245866 1.03132926648 1.03334985983 1.04129675426 1.06021539413 1.07057394243 1.08632495191 1.22049137025
16 209 -0.086920897158 -0.00078236110789 0.000330495930031 0.082879844966 0.887548032962 0.893325898372 0.907760192904 0.916569785825 0.932007066024 0.937803317566 0.947769804939 0.957252987239 0.971766880973 0.974752970778 0.980451110489 0.987957396486 0.999328052478 1.00907230779 1.01360435015 1.01760896424 1.02466786482 1.0316166282 1.04147570599 1.04463448605 1.06572509044 1.07149522357 1.09077946468 1.22962596211
17 222 -0.0908083034675 -0.000142914900903 0.000314802917049 0.0798619749518 0.887548032962 0.893325898372 0.907760192904 0.916569785825 0.932007066024 0.937803317566 0.947769804939 0.957252987239 0.971766880973 0.974752970778 0.980451110489 0.987957396486 0.999328052478 1.00907230779 1.01360435015 1.01760896424 1.02466786482 1.0316166282 1.04147570599 1.04463448605 1.06572509044 1.07149522357 1.09077946468 1.22962596211
18 235 -0.0967616673341 -0.000359851041975 9.43553471314e-05 0.0832200403207 0.872276257904 0.887219775594 0.899730392139 0.912026956711 0.92378445092 0.934120416937 0.945333921452 0.956801968113 0.969828414241 0.979721941642 0.987969562984 0.992659879566 0.993458658154 1.001670103 1.01183803666 1.01747531551 1.02079571176 1.0325156367 1.04018363057 1.05119502065 1.07452743503 1.07997817901 1.11262743188 1.22895078685
19 248 -0.096047149972 -9.62732371578e-05 0.000135614786837 0.0897315087096 0.872276257904 0.887219775594 0.899730392139 0.912026956711 0.92378445092 0.934120416937 0.945333921452 0.956801968113 0.969828414241 0.979721941642 0.987969562984 0.992659879566 0.993458658154 1.001670103 1.01183803666 1.01747531551 1.02079571176 1.0325156367 1.04018363057 1.05119502065 1.07452743503 1.07997817901 1.11262743188 1.22895078685
20 261 -0.0983478266453 -0.00128765426297 0.00186518934727 0.0883533075998 0.852260514376 0.889058824063 0.897612823017 0.914508436094 0.923320213346 0.932040729791 0.944054634142 0.952660640873 0.96860044939 0.9754376922 0.983823858259 0.98843672489 0.995580435247 1.00148445831 1.01325188188 1.01910934818 1.02761438045 1.03681912984 1.04210606423 1.05634530811 1.07488418597 1.07901206125 1.11803304763 1.23478618746
21 274 -0.0917665542383 -0.000238576683377 0.000426696631974 0.0920895908076 0.852260514376 0.889058824063 0.897612823017 0.914508436094 0.923320213346 0.932040729791 0.944054634142 0.952660640873 0.96860044939 0.9754376922 0.983823858259 0.98843672489 0.995580435247 1.00148445831 1.01325188188 1.01910934818 1.02761438045 1.03681912984 1.04210606423 1.05634530811 1.07488418597 1.07901206125 1.11803304763 1.23478618746
22 287 -0.0932620817049 -0.000722317576949 0.000819015812961 0.0985726190974 0.850738679985 0.881966433305 0.895178275231 0.905629949338 0.911567011773 0.923077961145 0.93769910005 0.949893474334 0.959857708997 0.969569180285 0.984430945807 0.99166132135 0.993728062832 1.00835767975 1.01818005474 1.02876485228 1.03306756835 1.04088326838 1.0481360118 1.06244971104 1.07762905988 1.08424401949 1.12640984539 1.23098530271
23 300 -0.0930045534315 -6.7161555015e-05 7.80573274225e-05 0.0940698875421 0.850738679985 0.881966433305 0.895178275231 0.905629949338 0.911567011773 0.923077961145 0.93769910005 0.949893474334 0.959857708997 0.969569180285 0.984430945807 0.99166132135 0.993728062832 1.00835767975 1.01818005474 1.02876485228 1.03306756835 1.04088326838 1.0481360118 1.06244971104 1.07762905988 1.08424401949 1.12640984539 1.23098530271
24 313 -0.0957366332666 -3.31384211838e-05 0.000144155456688 0.101181574066 0.847440370718 0.867185638368 0.889735961673 0.900935553278 0.905760777308 0.914901208343 0.930295322199 0.945408003519 0.956175364916 0.962970966311 0.9865908419 0.989777767537 0.994545553559 1.0107752281 1.01238147109 1.02660174025 1.0335411046 1.04577357212 1.05456938028 1.07914969902 1.08125870204 1.09267488443 1.13225227891 1.24178157749
25 326 -0.0979291676348 -0.000170257694458 0.000514200729266 0.0955836221454 0.847440370718 0.867185638368 0.889735961673 0.900935553278 0.905760777308 0.914901208343 0.930295322199 0.945408003519 0.956175364916 0.962970966311 0.9865908419 0.989777767537 0.994545553559 1.0107752281 1.01238147109 1.02660174025 1.0335411046 1.04577357212 1.05456938028 1.07914969902 1.08125870204 1.09267488443 1.13225227891 1.24178157749
26 339 -0.0989759629052 -0.000922044393909 0.000203377982643 0.0924029044184 0.842096546091 0.86594076001 0.878526298074 0.899041666042 0.901150283337 0.911359912446 0.92727282845 0.940574842302 0.95514674169 0.959967240551 0.981387165871 0.992809144604 0.995183161787 1.00200813873 1.01862713273 1.02174258695 1.03744205679 1.04973346737 1.05529869901 1.08392045414 1.0870701278 1.11666167208 1.12898391708 1.24303826105
27 352 -0.109470676374 -0.000491615557998 0.00100037864926 0.0988371771906 0.842096546091 0.86594076001 0.878526298074 0.899041666042 0.901150283337 0.911359912446 0.92727282845 0.940574842302 0.95514674169 0.959967240551 0.981387165871 0.992809144604 0.995183161787 1.00200813873 1.01862713273 1.02174258695 1.03744205679 1.04973346737 1.05529869901 1.08392045414 1.0870701278 1.11666167208 1.12898391708 1.24303826105
28 365 -0.112761748396 -0.000210089677068 0.000810988450761 0.101644042055 0.83170046748 0.86474720014 0.876550142197 0.884393221793 0.897334322384 0.91225716565 0.922484438527 0.937287992534 0.945520418407 0.953754891826 0.98142269765 0.987599962759 0.999974928258 1.00485409221 1.02209565305 1.03002388459 1.03208340739 1.05101399373 1.06173444098 1.07731318803 1.0875596733 1.12799201052 1.14341577713 1.25112469481
29 378 -0.112476678404 -6.37121175182e-05 4.68555704364e-05 0.101692357442 0.83170046748 0.86474720014 0.876550142197 0.884393221793 0.897334322384 0.91225716565 0.922484438527 0.937287992534 0.945520418407 0.953754891826 0.98142269765 0.987599962759 0.999974928258 1.00485409221 1.02209565305 1.03002388459 1.03208340739 1.05101399373 1.06173444098 1.07731318803 1.0875596733 1.12799201052 1.14341577713 1.25112469481
30 391 -0.110042960069 -0.00109675271888 0.000385845469922 0.104252188766 0.830869586265 0.85748051934 0.86575671895 0.883181283068 0.893715381173 0.912157988201 0.917816574355 0.93110687642 0.942902796561 0.950881820389 0.98220532728 0.99446375518 1.00072749002 1.00438541917 1.02145174935 1.03357425241 1.04117846227 1.04757683164 1.06764739284 1.07703323704 1.09648122538 1.1201263313 1.15795155939 1.24770699016
31 404 -0.119587294253 -0.000426004107297 0.00120970036499 0.10448124539 0.830869586265 0.85748051934 0.86575671895 0.883181283068 0.893715381173 0.912157988201 0.917816574355 0.93110687642 0.942902796561 0.950881820389 0.98220532728 0.99446375518 1.00072749002 1.00438541917 1.02145174935 1.03357425241 1.04117846227 1.04757683164 1.06764739284 1.07703323704 1.09648122538 1.1201263313 1.15795155939 1.24770699016
32 417 -0.114923479918 -0.000693009260013 0.000144792643662 0.113819932405 0.818378252768 0.845178820631 0.856593120967 0.861843354773 0.889335607937 0.899465550432 0.923193400233 0.927882468062 0.942434245708 0.949173340003 0.982540462572 0.995571217425 1.00062093121 1.01781206115 1.02287042559 1.02874227834 1.04483473338 1.05191472227 1.07229114948 1.07916166916 1.1025307951 1.13264691249 1.1760548448 1.24282221368
33 430 -0.121054366964 -0.00171544063153 0.00118122546727 0.122342075801 0.818378252768 0.845178820631 0.856593120967 0.861843354773 0.889335607937 0.899465550432 0.923193400233 0.927882468062 0.942434245708 0.949173340003 0.982540462572 0.995571217425 1.00062093121 1.01781206115 1.02287042559 1.02874227834 1.04483473338 1.05191472227 1.07229114948 1.07916166916 1.1025307951 1.13264691249 1.1760548448 1.24282221368
34 443 -0.133024152739 -0.000584152670717 0.000343069259059 0.131774573929 0.813038687139 0.833105810627 0.850395012379 0.861139155955 0.890752858334 0.898819817251 0.916740861076 0.927308100383 0.941895888232 0.947269810771 0.977310857912 0.996819334306 0.999679975419 1.01683399849 1.02348871807 1.0275812475 1.04769632574 1.05632626571 1.07101430507 1.08035050893 1.10561717382 1.13402823054 1.17875763095 1.25813394522
35 456 -0.133239514503 -0.00069801733791 0.000184558646262 0.125757335714 0.813038687139 0.833105810627 0.850395012379 0.861139155955 0.890752858334 0.898819817251 0.916740861076 0.927308100383 0.941895888232 0.947269810771 0.977310857912 0.996819334306 0.999679975419 1.01683399849 1.02348871807 1.0275812475 1.04769632574 1.05632626571 1.07101430507 1.08035050893 1.10561717382 1.13402823054 1.17875763095 1.25813394522
36 469 -0.131797229864 -0.000212518794488 4.24639120997e-05 0.127685218801 0.803718029783 0.828505078219 0.847699852078 0.862546066234 0.884262071663 0.897066756349 0.912487015702 0.920587842799 0.939237674978 0.951906343736 0.978899718907 0.992054419443 1.00411335744 1.0156631694 1.02745233137 1.03942089044 1.04447385806 1.06183073509 1.0753394899 1.08652862161 1.10916564834 1.13535553764 1.17881676996 1.2519963501
37 482 -0.128056161771 -4.34939838135e-05 0.000109221688909 0.129291786422 0.803718029783 0.828505078219 0.847699852078 0.862546066234 0.884262071663 0.897066756349 0.912487015702 0.920587842799 0.939237674978 0.951906343736 0.978899718907 0.992054419443 1.00411335744 1.0156631694 1.02745233137 1.03942089044 1.04447385806 1.06183073509 1.0753394899 1.08652862161 1.10916564834 1.13535553764 1.17881676996 1.2519963501
38 495 -0.129025729749 -0.000429886995096 0.000410298047709 0.128543374134 0.791846828877 0.828366824567 0.846670546397 0.860156543921 0.87547042204 0.898537595116 0.904958590851 0.909028443701 0.94376058558 0.956025106176 0.983885052074 0.995298597748 1.00804263764 1.01886429612 1.02620077684 1.04062907027 1.05009821162 1.06421393843 1.07433607724 1.08806334202 1.10357386349 1.14196709389 1.17331715205 1.25914358505
39 508 -0.132966444811 -0.000193536259824 7.23034240479e-06 0.136089998899 0.791846828877 0.828366824567 0.846670546397 0.860156543921 0.87547042204 0.898537595116 0.904958590851 0.909028443701 0.94376058558 0.956025106176 0.983885052074 0.995298597748 1.00804263764 1.01886429612 1.02620077684 1.04062907027 1.05009821162 1.06421393843 1.07433607724 1.08806334202 1.10357386349 1.14196709389 1.17331715205 1.25914358505
40 521 -0.137171077082 -0.000390623664031 1.44512192825e-05 0.140415953067 0.782908758708 0.828420846067 0.838454110774 0.859832391925 0.875003367447 0.891200726475 0.896479295112 0.907903638888 0.947007543947 0.961213842271 0.986817960464 0.994124120538 1.00352318977 1.01390188138 1.02781660782 1.0407640944 1.05824644685 1.06235121533 1.07057591994 1.08949842069 1.11139644633 1.15483810184 1.1713990782 1.26114127618
41 534 -0.138606676215 -0.000695263173008 0.000929637151234 0.139065587713 0.782908758708 0.828420846067 0.838454110774 0.859832391925 0.875003367447 0.891200726475 0.896479295112 0.907903638888 0.947007543947 0.961213842271 0.986817960464 0.994124120538 1.00352318977 1.01390188138 1.02781660782 1.0407640944 1.05824644685 1.06235121533 1.07057591994 1.08949842069 1.11139644633 1.15483810184 1.1713990782 1.26114127618
42 547 -0.134939056146 -0.000301803298343 1.40972288318e-05 0.145835792411 0.782397653018 0.827406983298 0.837346312952 0.842974055255 0.869398588164 0.881024921976 0.897859088877 0.906254188072 0.940187174377 0.954538764697 0.984824699161 0.993349037919 1.00070489142 1.00710620948 1.02895121003 1.03612149715 1.06370542005 1.07139845284 1.0867480418 1.09077246163 1.1247718456 1.16189481646 1.17246817218 1.26188301173
43 560 -0.129642619571 -0.000137816735556 0.000669832086241 0.15773206055 0.782397653018 0.827406983298 0.837346312952 0.842974055255 0.869398588164 0.881024921976 0.897859088877 0.906254188072 0.940187174377 0.954538764697 0.984824699161 0.993349037919 1.00070489142 1.00710620948 1.02895121003 1.03612149715 1.06370542005 1.07139845284 1.0867480418 1.09077246163 1.1247718456 1.16189481646 1.17246817218 1.26188301173
44 573 -0.127316102473 -0.0011623651975 0.000205711399167 0.165651735548 0.781778209935 0.823679838201 0.836027404592 0.84652325324 0.863094794607 0.872863970901 0.896694610729 0.902202678247 0.937071408678 0.950018036976 0.978045123379 0.988194332135 1.00103537656 1.00228572156 1.03228027969 1.05262658669 1.0602734544 1.07397304084 1.07763358664 1.09485675991 1.13393599904 1.167651705 1.17638483692 1.26698803618
45 586 -0.134006661202 -0.00084689250454 0.000405899241878 0.165829852046 0.781778209935 0.823679838201 0.836027404592 0.84652325324 0.863094794607 0.872863970901 0.896694610729 0.902202678247 0.937071408678 0.950018036976 0.978045123379 0.988194332135 1.00103537656 1.00228572156 1.03228027969 1.05262658669 1.0602734544 1.07397304084 1.07763358664 1.09485675991 1.13393599904 1.167651705 1.17638483692 1.26698803618
46 599 -0.136964654322 -0.000462042517958 0.0013448833952 0.165473188418 0.784322246572 0.820197642833 0.836824195076 0.848597683184 0.860966626558 0.873568163109 0.886559738948 0.89231725768 0.93128627635 0.949590969218 0.969597850013 0.984188144775 0.996203928339 1.00581754703 1.02983161372 1.05049736204 1.06424649545 1.07077317725 1.07721633468 1.1080757906 1.13368578948 1.16823605832 1.19092647017 1.27414224107
47 612 -0.133500520284 -0.000265152465082 0.00112179908106 0.158874683868 0.784322246572 0.820197642833 0.836824195076 0.848597683184 0.860966626558 0.873568163109 0.886559738948 0.89231725768 0.93128627635 0.949590969218 0.969597850013 0.984188144775 0.996203928339 1.00581754703 1.02983161372 1.05049736204 1.06424649545 1.07077317725 1.07721633468 1.1080757906 1.13368578948 1.16823605832 1.19092647017 1.27414224107
48 625 -0.133692899831 -0.000369337043632 0.000240138048189 0.166474053189 0.781633647227 0.817969737037 0.834911966561 0.843945830783 0.872558630163 0.880243095525 0.887635333659 0.891718806494 0.942084559992 0.95065032305 0.960490441783 0.9818808694 0.984141250609 1.00381718628 1.03368465197 1.05223100974 1.06894491576 1.07801968032 1.08044895258 1.12096180985 1.12576196955 1.15923798144 1.192314003 1.26497341733
49 638 -0.129696692728 -0.000322639427984 0.000367329481957 0.163884503248 0.781633647227 0.817969737037 0.834911966561 0.843945830783 0.872558630163 0.880243095525 0.887635333659 0.891718806494 0.942084559992 0.95065032305 0.960490441783 0.9818808694 0.984141250609 1.00381718628 1.03368465197 1.05223100974 1.06894491576 1.07801968032 1.08044895258 1.12096180985 1.12576196955 1.15923798144 1.192314003 1.26497341733
50 651 -0.12891362941 -0.00047169118643 0.000492198935733 0.164156916093 0.77225858169 0.818866014512 0.830367003008 0.838761876249 0.8669736194 0.879035185264 0.891105260791 0.895556702061 0.94076872697 0.946614595527 0.960421669222 0.973576098073 0.987658568564 1.01469897958 1.03294417573 1.04620514648 1.06949986747 1.07490107201 1.08857629872 1.12545441442 1.1278442138 1.17439036462 1.18897081399 1.25930737754
51 664 -0.139284119848 -0.000349600676392 0.000192047307029 0.174345537204 0.77225858169 0.818866014512 0.830367003008 0.838761876249 0.8669736194 0.879035185264 0.891105260791 0.895556702061 0.94076872697 0.946614595527 0.960421669222 0.973576098073 0.987658568564 1.01469897958 1.03294417573 1.04620514648 1.06949986747 1.07490107201 1.08857629872 1.12545441442 1.1278442138 1.17439036462 1.18897081399 1.25930737754
52 677 -0.132715002647 -0.000251409135863 1.50988233541e-05 0.184388592658 0.778845843184 0.812947273676 0.831018062582 0.83913383258 0.866362616585 0.875487657572 0.896065844412 0.912077922576 0.945650195478 0.947971442159 0.960484383801 0.972952836235 0.982970376618 1.02400455485 1.0319111555 1.03631148037 1.05974988699 1.07170263005 1.08072457312 1.11871068558 1.12674523341 1.17686579108 1.18470970237 1.27319517299
53 690 -0.131892295625 -0.00107888379199 0.000890666052451 0.196131544946 0.778845843184 0.812947273676 0.831018062582 0.83913383258 0.866362616585 0.875487657572 0.896065844412 0.912077922576 0.945650195478 0.947971442159 0.960484383801 0.972952836235 0.982970376618 1.02400455485 1.0319111555 1.03631148037 1.05974988699 1.07170263005 1.08072457312 1.11871068558 1.12674523341 1.17686579108 1.18470970237 1.27319517299
54 703 -0.129747885191 -0.000344665301921 0.000329943416615 0.189303352471 0.778258405857 0.805275934722 0.822453076835 0.836498709369 0.864041157714 0.877998332193 0.892025889575 0.902996022371 0.936817613931 0.94884677655 0.966960063621 0.973003313843 0.990769129221 1.01867572812 1.03037148234 1.0349692942 1.05073795992 1.07813225466 1.08705344234 1.12239114271 1.13433076655 1.18459595186 1.18756818069 1.27323660349
55 716 -0.131207557838 -0.00071361890355 0.000850188651074 0.190839145604 0.778258405857 0.805275934722 0.822453076835 0.836498709369 0.864041157714 0.877998332193 0.892025889575 0.902996022371 0.936817613931 0.94884677655 0.966960063621 0.973003313843 0.990769129221 1.01867572812 1.03037148234 1.0349692942 1.05073795992 1.07813225466 1.08705344234 1.12239114271 1.13433076655 1.18459595186 1.18756818069 1.27323660349
56 729 -0.132280504122 -0.000977821601135 0.000392325223301 0.187901096197 0.774819373598 0.804663233572 0.822156947498 0.833878453628 0.868123744917 0.878582513463 0.890933832836 0.899840591071 0.941741689328 0.951610502624 0.967643691972 0.983148886282 0.993667951122 1.00596802963 1.00937440736 1.03554334058 1.0440827231 1.08393226835 1.09947937506 1.11910278305 1.13759276594 1.17508369717 1.20898398753 1.26614333763
57 742 -0.12787319633 -0.000674760558415 3.55852155724e-06 0.190188102488 0.774819373598 0.804663233572 0.822156947498 0.833878453628 0.868123744917 0.878582513463 0.890933832836 0.899840591071 0.941741689328 0.951610502624 0.967643691972 0.983148886282 0.993667951122 1.00596802963 1.00937440736 1.03554334058 1.0440827231 1.08393226835 1.09947937506 1.11910278305 1.13759276594 1.17508369717 1.20898398753 1.26614333763
58 755 -0.126872363117 -1.39229978205e-05 0.00044685050867 0.192997609569 0.770807738227 0.803389012437 0.821420653568 0.833053020376 0.856806417039 0.877487288156 0.880838593244 0.890771000253 0.951505991884 0.95659575715 0.973405485645 0.985960103486 1.00028024065 1.00474153834 1.00899830477 1.03307510255 1.04316465309 1.08974189301 1.09815097411 1.12499177813 1.14030468006 1.17993973525 1.2019449815 1.26423999508
59 768 -0.122853441415 -0.000357785734867 0.00082466339472 0.190533077254 0.770807738227 0.803389012437 0.821420653568 0.833053020376 0.856806417039 0.877487288156 0.880838593244 0.890771000253 0.951505991884 0.95659575715 0.973405485645 0.985960103486 1.00028024065 1.00474153834 1.00899830477 1.03307510255 1.04316465309 1.08974189301 1.09815097411 1.12499177813 1.14030468006 1.17993973525 1.2019449815 1.26423999508
60 781 -0.129668906314 -0.000777942104073 0.000902112640646 0.196921037613 0.767745017061 0.795719190497 0.81611715002 0.830983948093 0.852516268175 0.87543479668 0.881847202952 0.890662176864 0.939251633779 0.958690739386 0.972352766649 0.98968038995 0.995493037783 1.00148707906 1.01027975311 1.03525005752 1.04463067529 1.10005972173 1.10320737099 1.12440520815 1.13673503041 1.17868170713 1.2079355119 1.27310662859
61 794 -0.138153519296 -0.00242675480141 8.7696123555e-05 0.195979298762 0.767745017061 0.795719190497 0.81611715002 0.830983948093 0.852516268175 0.87543479668 0.881847202952 0.890662176864 0.939251633779 0.958690739386 0.972352766649 0.98968038995 0.995493037783 1.00148707906 1.01027975311 1.03525005752 1.04463067529 1.10005972173 1.10320737099 1.12440520815 1.13673503041 1.17868170713 1.2079355119 1.27310662859
62 807 -0.13112694733 -0.000166714101052 0.000138656336896 0.193206329249 0.755200769014 0.802171823056 0.818370401435 0.826659463669 0.845617890552 0.867317444963 0.882098127756 0.887440672825 0.928718654335 0.946210689996 0.970045524337 0.984552629901 0.999276760975 1.00264711917 1.01083933166 1.03326767157 1.07161286397 1.0916826037 1.11060173362 1.13175949529 1.13901655403 1.18106071931 1.21523835829 1.27089418163
63 820 -0.133854069033 -0.00232791308568 0.000436605841476 0.197675880302 0.755200769014 0.802171823056 0.818370401435 0.826659463669 0.845617890552 0.867317444963 0.882098127756 0.887440672825 0.928718654335 0.946210689996 0.970045524337 0.984552629901 0.999276760975 1.00264711917 1.01083933166 1.03326767157 1.07161286397 1.0916826037 1.11060173362 1.13175949529 1.13901655403 1.18106071931 1.21523835829 1.27089418163
64 833 -0.132330308661 -0.000395528370676 0.00177572523474 0.206969755059 0.754074594283 0.797398496376 0.81350273683 0.824585402708 0.845696632492 0.863138639309 0.880180626121 0.887612725289 0.918534853932 0.9385623548 0.96042440734 0.982362141399 0.997851940802 1.00016819023 1.0172349514 1.03655196866 1.07164245253 1.10369618817 1.11095293178 1.1322761204 1.14623829308 1.1765428191 1.21674438577 1.28541649234
65 846 -0.129153460054 -0.000146668407822 0.000776650081414 0.210604568079 0.754074594283 0.797398496376 0.81350273683 0.824585402708 0.845696632492 0.863138639309 0.880180626121 0.887612725289 0.918534853932 0.9385623548 0.96042440734 0.982362141399 0.997851940802 1.00016819023 1.0172349514 1.03655196866 1.07164245253 1.10369618817 1.11095293178 1.1322761204 1.14623829308 1.1765428191 1.21674438577 1.28541649234
66 859 -0.144244770001 -0.000932273936285 0.000217571860375 0.215607083189 0.751847087008 0.796108357737 0.817706334178 0.824605237079 0.844516757229 0.862375343868 0.878187214869 0.886037029748 0.912753105726 0.93219311474 0.953988569727 0.980294528112 0.991661959561 1.00544949931 1.01744697207 1.03586830259 1.07564686218 1.09637181719 1.11347107738 1.12908629027 1.15246653753 1.18303248739 1.22879429447 1.28531979242
67 872 -0.148381044617 -0.000829110855072 0.000393469973125 0.21541061278 0.751847087008 0.796108357737 0.817706334178 0.824605237079 0.844516757229 0.862375343868 0.878187214869 0.886037029748 0.912753105726 0.93219311474 0.953988569727 0.980294528112 0.991661959561 1.00544949931 1.01744697207 1.03586830259 1.07564686218 1.09637181719 1.11347107738 1.12908629027 1.15246653753 1.18303248739 1.22879429447 1.28531979242
68 885 -0.151800839321 -9.10992100965e-05 0.000381809895237 0.217585126772 0.752978003915 0.786779062418 0.806485202381 0.829376422599 0.837377817165 0.859803074137 0.874916808192 0.883100030955 0.903723013859 0.931776260135 0.952565680231 0.983503692226 0.990400927901 1.00852473257 1.01724904696 1.03728988789 1.08034537971 1.08980615402 1.11419582185 1.12537077683 1.16140914969 1.18908851281 1.23969832106 1.28809005848
