% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=208506, Sun Feb 26 20:06:39 2017
1 13 0.18404015461 1.00004736954 -0.678417623043 -6.7841762304306030e-01 -0.338356226683 -0.0265141390264   
2 25 0.177497413231 1.08944229203 -0.81580477953 -8.1580477952957153e-01 -0.500443696976 -0.0566725879908   
